device,VD,VG,ID,IG,IS,absIg,absId,r
top1,4.8,-2,4.1326e-12,-4.997e-11,-2.318e-11,4.997e-11,4.1326e-12,1522070015220.7012
top1,4.9,-2,4.219e-12,-4.954e-11,-2.662e-11,4.954e-11,4.219e-12,-22600402287.16073
top1,5.0,-2,-4.7168e-12,2.331e-11,4.1350000000000005e-11,2.331e-11,4.7168e-12,-11190939815.125635
top1,0.0,-1,4.1368e-12,-1.09e-12,-1.061e-11,1.09e-12,4.1368e-12,-21279312252.628
top1,0.1,-1,-5.626e-13,1.1600000000000001e-12,-1.91e-12,1.1600000000000001e-12,5.626e-13,-49549103161.23278
top1,0.2,-1,1.004e-13,-6.500000000000003e-13,-2.2500000000000003e-12,6.500000000000003e-13,1.004e-13,128238009746.08871
top1,0.3,-1,9.97e-13,-4.140000000000001e-12,-3.33e-12,4.140000000000001e-12,9.97e-13,124641655241.18164
top1,0.4,-1,1.705e-12,-7.95e-12,-4.250000000000001e-12,7.95e-12,1.705e-12,144487790781.67896
top1,0.5,-1,2.3812e-12,-1.717e-11,-5.880000000000001e-12,1.717e-11,2.3812e-12,186497575531.51807
top1,0.6,-1,2.7774e-12,-2.513e-11,-7.39e-12,2.513e-11,2.7774e-12,260892251500.1305
top1,0.7,-1,3.1478e-12,-3.2690000000000006e-11,-8.95e-12,3.2690000000000006e-11,3.1478e-12,273972602739.72614
top1,0.8,-1,3.5074e-12,-4.086e-11,-1.168e-11,4.086e-11,3.5074e-12,305903946160.9053
top1,0.9,-1,3.8016e-12,-4.3680000000000005e-11,-1.413e-11,4.3680000000000005e-11,3.8016e-12,417188151856.4871
top1,1.0,-1,3.9868e-12,-4.7140000000000005e-11,-1.722e-11,4.7140000000000005e-11,3.9868e-12,580720092915.215
top1,1.1,-1,4.146e-12,-5.003e-11,-2.1170000000000003e-11,5.003e-11,4.146e-12,962463907603.4648
top1,1.2,-1,4.1946e-12,-5.014e-11,-2.659e-11,5.014e-11,4.1946e-12,-22811259637.75719
top1,1.3,-1,-4.6216e-12,2.48e-11,4.12e-11,2.48e-11,4.6216e-12,296120817293.45593
top1,1.4,-1,4.87e-12,-1.2500000000000001e-12,-3.8880000000000006e-11,1.2500000000000001e-12,4.87e-12,27415286763.899544
top1,1.5,-1,2.6736e-12,-2.2500000000000003e-12,-2.680000000000001e-12,2.2500000000000003e-12,2.6736e-12,-44216483905.19984
top1,1.6,-1,3.468e-13,-6.3e-13,-2.780000000000001e-12,6.3e-13,3.468e-13,-134643866971.8594
top1,1.7,-1,1.1882e-12,-4.83e-12,-3.3700000000000004e-12,4.83e-12,1.1882e-12,132467876539.93904
top1,1.8,-1,1.8566e-12,-1.1150000000000002e-11,-4.43e-12,1.1150000000000002e-11,1.8566e-12,153657037492.3173
top1,1.9,-1,2.4898e-12,-1.889e-11,-6.04e-12,1.889e-11,2.4898e-12,168067226890.75626
top1,2.0,-1,3.0466e-12,-3.033e-11,-8.100000000000001e-12,3.033e-11,3.0466e-12,241779497098.64587
top1,2.1,-1,3.317e-12,-3.705e-11,-1.056e-11,3.705e-11,3.317e-12,348675034867.50385
top1,2.2,-1,3.6202e-12,-4.301e-11,-1.3e-11,4.301e-11,3.6202e-12,371057513914.65735
top1,2.3000000000000003,-1,3.856e-12,-4.6710000000000006e-11,-1.604e-11,4.6710000000000006e-11,3.856e-12,421585160202.36017
top1,2.4,-1,4.0946e-12,-4.8280000000000007e-11,-1.988e-11,4.8280000000000007e-11,4.0946e-12,556483027267.6672
top1,2.5,-1,4.2154e-12,-4.9370000000000006e-11,-2.4830000000000003e-11,4.9370000000000006e-11,4.2154e-12,-22768151909.10956
top1,2.6,-1,-4.6896e-12,2.7540000000000003e-11,4.0700000000000006e-11,2.7540000000000003e-11,4.6896e-12,304414003044.14026
top1,2.7,-1,4.8724e-12,-1.6200000000000004e-12,-3.8700000000000006e-11,1.6200000000000004e-12,4.8724e-12,27187950300.42688
top1,2.8000000000000003,-1,2.6666e-12,-1.69e-12,-3.210000000000001e-12,1.69e-12,2.6666e-12,-42176296921.13027
top1,2.9,-1,1.304e-13,-9e-14,-1.9400000000000002e-12,9e-14,1.304e-13,-109409190371.9911
top1,3.0,-1,8.386e-13,-2.2200000000000002e-12,-2.85e-12,2.2200000000000002e-12,8.386e-13,152765047357.1648
top1,3.1,-1,1.4396e-12,-7.22e-12,-4.43e-12,7.22e-12,1.4396e-12,159311773140.03522
top1,3.2,-1,2.094e-12,-1.424e-11,-5.58e-12,1.424e-11,2.094e-12,145412243710.9206
top1,3.3000000000000003,-1,2.815e-12,-2.466e-11,-7.100000000000001e-12,2.466e-11,2.815e-12,173160173160.17288
top1,3.4,-1,3.249e-12,-3.244e-11,-8.56e-12,3.244e-11,3.249e-12,286204922724.67053
top1,3.5,-1,3.5138e-12,-3.843e-11,-1.088e-11,3.843e-11,3.5138e-12,421585160202.3612
top1,3.6,-1,3.7234e-12,-4.3540000000000006e-11,-1.402e-11,4.3540000000000006e-11,3.7234e-12,470588235294.11774
top1,3.7,-1,3.9388e-12,-4.5830000000000005e-11,-1.7050000000000002e-11,4.5830000000000005e-11,3.9388e-12,598802395209.5814
top1,3.8,-1,4.0574e-12,-4.8600000000000005e-11,-2.089e-11,4.8600000000000005e-11,4.0574e-12,927643784786.6406
top1,3.9,-1,4.1544e-12,-4.9910000000000005e-11,-2.54e-11,4.9910000000000005e-11,4.1544e-12,-23007017140.227737
top1,4.0,-1,-4.6356e-12,2.719e-11,4.0590000000000005e-11,2.719e-11,4.6356e-12,263365815117.1977
top1,4.1,-1,4.9138e-12,-9.700000000000001e-13,-3.989e-11,9.700000000000001e-13,4.9138e-12,26499191774.65089
top1,4.2,-1,2.9118e-12,-7.100000000000001e-13,-4.440000000000001e-12,7.100000000000001e-13,2.9118e-12,-39788326105.1208
top1,4.3,-1,-1.128e-13,1.3000000000000001e-12,-1.73e-12,1.3000000000000001e-12,1.128e-13,-83166999334.6641
top1,4.4,-1,5.07e-13,-1.32e-12,-2.6000000000000002e-12,1.32e-12,5.07e-13,160694198939.41843
top1,4.5,-1,1.1318e-12,-4.37e-12,-3.590000000000001e-12,4.37e-12,1.1318e-12,173280194073.8175
top1,4.6000000000000005,-1,1.6612e-12,-8.85e-12,-4.140000000000001e-12,8.85e-12,1.6612e-12,193873594416.44067
top1,4.7,-1,2.1634e-12,-1.444e-11,-5.760000000000001e-12,1.444e-11,2.1634e-12,198925800676.34705
top1,4.8,-1,2.6666e-12,-2.155e-11,-6.7e-12,2.155e-11,2.6666e-12,241254523522.31616
top1,4.9,-1,2.9924e-12,-2.8380000000000003e-11,-8.23e-12,2.8380000000000003e-11,2.9924e-12,282485875706.215
top1,5.0,-1,3.3746e-12,-3.649e-11,-1.04e-11,3.649e-11,3.3746e-12,261643118785.9752
top1,0.0,0,1.0604e-11,-4.6890000000000006e-11,-2.482e-11,4.6890000000000006e-11,1.0604e-11,6401886.354225591
top1,0.1,0,1.5631e-08,1.22e-12,-1.56862e-08,1.22e-12,1.5631e-08,10559664.320942836
top1,0.2,0,1.89506e-08,-1.51e-12,-1.9003e-08,1.51e-12,1.89506e-08,46268449.54425577
top1,0.3,0,1.99536e-08,-9.100000000000002e-13,-1.99786e-08,9.100000000000002e-13,1.99536e-08,125156445.55694602
top1,0.4,0,2.05486e-08,-7.5e-13,-2.05726e-08,7.5e-13,2.05486e-08,200964630.22508088
top1,0.5,0,2.09488e-08,-1.0100000000000001e-12,-2.09386e-08,1.0100000000000001e-12,2.09488e-08,247463499.13387853
top1,0.6,0,2.13568e-08,-1.83e-12,-2.13292e-08,1.83e-12,2.13568e-08,292141396.4358748
top1,0.7,0,2.16334e-08,-4.08e-12,-2.1624e-08,4.08e-12,2.16334e-08,348432055.7491276
top1,0.8,0,2.19308e-08,-1.546e-11,-2.1969e-08,1.546e-11,2.19308e-08,360360360.3603599
top1,0.9,0,2.21884e-08,-4.73e-11,-2.21922e-08,4.73e-11,2.21884e-08,507356671.7402362
top1,1.0,0,2.2325e-08,-4.9590000000000007e-11,-2.23662e-08,4.9590000000000007e-11,2.2325e-08,492125984.25197
top1,1.1,0,2.25948e-08,-2.6e-11,-2.25554e-08,2.6e-11,2.25948e-08,488042947.7794035
top1,1.2,0,2.27348e-08,-1.3590000000000002e-11,-2.27128e-08,1.3590000000000002e-11,2.27348e-08,851788756.3884121
top1,1.3,0,2.28296e-08,-1.3900000000000001e-12,-2.28356e-08,1.3900000000000001e-12,2.28296e-08,836120401.3377913
top1,1.4,0,2.2974e-08,1.46e-12,-2.30286e-08,1.46e-12,2.2974e-08,686341798.215509
top1,1.5,0,2.3121e-08,1.2500000000000001e-12,-2.30832e-08,1.2500000000000001e-12,2.3121e-08,837520938.0234545
top1,1.6,0,2.32128e-08,1.6300000000000001e-12,-2.32346e-08,1.6300000000000001e-12,2.32128e-08,1131221719.4570262
top1,1.7,0,2.32978e-08,1.6800000000000001e-12,-2.33244e-08,1.6800000000000001e-12,2.32978e-08,983284169.1248752
top1,1.8,0,2.34162e-08,1.5200000000000002e-12,-2.34026e-08,1.5200000000000002e-12,2.34162e-08,970873786.4077586
top1,1.9,0,2.35038e-08,7.100000000000001e-12,-2.35394e-08,7.100000000000001e-12,2.35038e-08,939849624.0601397
top1,2.0,0,2.3629e-08,4.859e-11,-2.36634e-08,4.859e-11,2.3629e-08,752445447.7050422
top1,2.1,0,2.37696e-08,5.019e-11,-2.37866e-08,5.019e-11,2.37696e-08,1364256480.2182872
top1,2.2,0,2.37756e-08,4.7290000000000005e-11,-2.3808e-08,4.7290000000000005e-11,2.37756e-08,1187648456.0570056
top1,2.3000000000000003,0,2.3938e-08,4.053e-11,-2.38786e-08,4.053e-11,2.3938e-08,1089324618.7363913
top1,2.4,0,2.39592e-08,3.048e-11,-2.39748e-08,3.048e-11,2.39592e-08,3174603174.6032386
top1,2.5,0,2.4001e-08,1.737e-11,-2.40736e-08,1.737e-11,2.4001e-08,1582278481.0126712
top1,2.6,0,2.40856e-08,6.730000000000002e-12,-2.40884e-08,6.730000000000002e-12,2.40856e-08,947867298.5781952
top1,2.7,0,2.4212e-08,1.1000000000000002e-12,-2.41184e-08,1.1000000000000002e-12,2.4212e-08,1828153564.899404
top1,2.8000000000000003,0,2.4195e-08,-1.3400000000000006e-12,-2.41416e-08,1.3400000000000006e-12,2.4195e-08,10526315789.474566
top1,2.9,0,2.4231e-08,-1.6300000000000001e-12,-2.42626e-08,1.6300000000000001e-12,2.4231e-08,1798561151.0791712
top1,3.0,0,2.43062e-08,-5.770000000000001e-12,-2.43028e-08,5.770000000000001e-12,2.43062e-08,3012048192.771064
top1,3.1,0,2.42974e-08,-1.8510000000000003e-11,-2.43096e-08,1.8510000000000003e-11,2.42974e-08,2159827213.8228703
top1,3.2,0,2.43988e-08,-3.3270000000000005e-11,-2.43098e-08,3.3270000000000005e-11,2.43988e-08,1941747572.8155167
top1,3.3000000000000003,0,2.44004e-08,-5.048e-11,-2.43482e-08,5.048e-11,2.44004e-08,-4347826086.95659
top1,3.4,0,2.43528e-08,-4.7180000000000005e-11,-2.43798e-08,4.7180000000000005e-11,2.43528e-08,4098360655.737832
top1,3.5,0,2.44492e-08,-4.312e-11,-2.44632e-08,4.312e-11,2.44492e-08,1862197392.923697
top1,3.6,0,2.44602e-08,-3.339e-11,-2.444e-08,3.339e-11,2.44602e-08,5102040816.326263
top1,3.7,0,2.44884e-08,-2.2060000000000003e-11,-2.45338e-08,2.2060000000000003e-11,2.44884e-08,4566210045.661825
top1,3.8,0,2.4504e-08,-8.46e-12,-2.45614e-08,8.46e-12,2.4504e-08,1353179972.9364154
top1,3.9,0,2.46362e-08,-2.1000000000000003e-12,-2.46204e-08,2.1000000000000003e-12,2.46362e-08,1862197392.9236927
top1,4.0,0,2.46114e-08,1.5400000000000001e-12,-2.45906e-08,1.5400000000000001e-12,2.46114e-08,52631578947.36366
top1,4.1,0,2.464e-08,1.86e-12,-2.45754e-08,1.86e-12,2.464e-08,58823529411.73241
top1,4.2,0,2.46148e-08,5.9e-13,-2.46246e-08,5.9e-13,2.46148e-08,9259259259.259264
top1,4.3,0,2.46616e-08,1.7700000000000001e-12,-2.46184e-08,1.7700000000000001e-12,2.46616e-08,16949152542.373638
top1,4.4,0,2.46266e-08,2.14e-12,-2.46532e-08,2.14e-12,2.46266e-08,3816793893.129688
top1,4.5,0,2.4714e-08,4.960000000000001e-12,-2.46736e-08,4.960000000000001e-12,2.4714e-08,4878048780.487789
top1,4.6000000000000005,0,2.46676e-08,1.755e-11,-2.46548e-08,1.755e-11,2.46676e-08,4310344827.586426
top1,4.7,0,2.47604e-08,3.4470000000000005e-11,-2.47508e-08,3.4470000000000005e-11,2.47604e-08,2469135802.4691515
top1,4.8,0,2.47486e-08,4.581e-11,-2.4667e-08,4.581e-11,2.47486e-08,13333333333.332932
top1,4.9,0,2.47754e-08,4.843e-11,-2.48138e-08,4.843e-11,2.47754e-08,6711409395.973151
top1,5.0,0,2.47784e-08,4.916e-11,-2.48028e-08,4.916e-11,2.47784e-08,33333333333.33218
top1,0.0,1,1.2026e-10,-2.2000000000000003e-12,-1.2018000000000002e-10,2.2000000000000003e-12,1.2026e-10,226839.8035077328
top1,0.1,1,4.4096e-07,3.1440000000000003e-11,-4.4058e-07,3.1440000000000003e-11,4.4096e-07,247757.8717816841
top1,0.2,1,8.073599999999999e-07,-4.993e-11,-8.0716e-07,4.993e-11,8.073599999999999e-07,301823.01098635764
top1,0.3,1,1.1036e-06,2.782e-11,-1.10426e-06,2.782e-11,1.1036e-06,375558.6434821797
top1,0.4,1,1.3399e-06,1.07e-12,-1.3392000000000002e-06,1.07e-12,1.3399e-06,467508.1813931742
top1,0.5,1,1.5314e-06,1.5400000000000001e-12,-1.5311000000000005e-06,1.5400000000000001e-12,1.5314e-06,577533.930118394
top1,0.6,1,1.6862000000000005e-06,-1.486e-11,-1.6859000000000002e-06,1.486e-11,1.6862000000000005e-06,714030.7033202428
top1,0.7,1,1.8115e-06,4.5980000000000006e-11,-1.8108e-06,4.5980000000000006e-11,1.8115e-06,906207.5215224297
top1,0.8,1,1.9069e-06,-1.26e-12,-1.9069e-06,1.26e-12,1.9069e-06,1214329.0831815412
top1,0.9,1,1.9762e-06,-1.3900000000000001e-12,-1.976e-06,1.3900000000000001e-12,1.9762e-06,1719690.4557179664
top1,1.0,1,2.0232000000000004e-06,4.8200000000000005e-11,-2.0222000000000003e-06,4.8200000000000005e-11,2.0232000000000004e-06,2728512.960436571
top1,1.1,1,2.0495e-06,-4.07e-12,-2.0511e-06,4.07e-12,2.0495e-06,4228329.809725162
top1,1.2,1,2.0705000000000003e-06,-1.73e-12,-2.0704e-06,1.73e-12,2.0705000000000003e-06,5882352.941176467
top1,1.3,1,2.0835e-06,3.135e-11,-2.0827000000000004e-06,3.135e-11,2.0835e-06,8810572.687224755
top1,1.4,1,2.0932e-06,-3.81e-11,-2.0914e-06,3.81e-11,2.0932e-06,11363636.363636328
top1,1.5,1,2.1011e-06,-1.7600000000000002e-12,-2.1017e-06,1.7600000000000002e-12,2.1011e-06,12422360.248447089
top1,1.6,1,2.1093000000000003e-06,1.0600000000000001e-12,-2.1127e-06,1.0600000000000001e-12,2.1093000000000003e-06,12269938.650306622
top1,1.7,1,2.1174000000000003e-06,-4.078e-11,-2.1191e-06,4.078e-11,2.1174000000000003e-06,15037593.984962473
top1,1.8,1,2.1226e-06,-2.1500000000000003e-12,-2.1254e-06,2.1500000000000003e-12,2.1226e-06,15503875.968992367
top1,1.9,1,2.1303e-06,1.45e-12,-2.1289e-06,1.45e-12,2.1303e-06,15151515.151514985
top1,2.0,1,2.1358000000000004e-06,-4.3790000000000005e-11,-2.1364000000000004e-06,4.3790000000000005e-11,2.1358000000000004e-06,15503875.968992352
top1,2.1,1,2.1432e-06,-2.2700000000000002e-12,-2.1427000000000003e-06,2.2700000000000002e-12,2.1432e-06,20202020.20202086
top1,2.2,1,2.1457e-06,1.1000000000000002e-12,-2.1444e-06,1.1000000000000002e-12,2.1457e-06,28169014.0845058
top1,2.3000000000000003,1,2.1503000000000004e-06,-4.5360000000000005e-11,-2.1499000000000004e-06,4.5360000000000005e-11,2.1503000000000004e-06,18518518.51851856
top1,2.4,1,2.1565e-06,-2.03e-12,-2.1564e-06,2.03e-12,2.1565e-06,17857142.857142843
top1,2.5,1,2.1615000000000004e-06,1.017e-11,-2.1607000000000003e-06,1.017e-11,2.1615000000000004e-06,30303030.30303
top1,2.6,1,2.1631e-06,-4.719e-11,-2.166e-06,4.719e-11,2.1631e-06,39215686.27451178
top1,2.7,1,2.1666e-06,2.97e-12,-2.1689e-06,2.97e-12,2.1666e-06,22727272.72727213
top1,2.8000000000000003,1,2.1719000000000003e-06,3.1000000000000004e-13,-2.1741e-06,3.1000000000000004e-13,2.1719000000000003e-06,19801980.19801953
top1,2.9,1,2.1767000000000003e-06,-4.597e-11,-2.1763e-06,4.597e-11,2.1767000000000003e-06,22988505.74712636
top1,3.0,1,2.1806000000000003e-06,1.8100000000000002e-12,-2.1824e-06,1.8100000000000002e-12,2.1806000000000003e-06,24691358.024691463
top1,3.1,1,2.1848e-06,2.0200000000000007e-12,-2.1855e-06,2.0200000000000007e-12,2.1848e-06,26315789.47368519
top1,3.2,1,2.1882e-06,-3.3990000000000004e-11,-2.1887000000000003e-06,3.3990000000000004e-11,2.1882e-06,26315789.47368372
top1,3.3000000000000003,1,2.1924000000000004e-06,2.9300000000000002e-12,-2.1906000000000003e-06,2.9300000000000002e-12,2.1924000000000004e-06,26315789.473683663
top1,3.4,1,2.1958e-06,1.6200000000000004e-12,-2.1977e-06,1.6200000000000004e-12,2.1958e-06,27777777.777778924
top1,3.5,1,2.1996e-06,-4.946e-11,-2.2013000000000004e-06,4.946e-11,2.1996e-06,28985507.246377327
top1,3.6,1,2.2027e-06,2.09e-12,-2.2057000000000003e-06,2.09e-12,2.2027e-06,24999999.999999467
top1,3.7,1,2.2076000000000003e-06,1.37e-12,-2.2095e-06,1.37e-12,2.2076000000000003e-06,19607843.13725508
top1,3.8,1,2.2129e-06,-4.9080000000000007e-11,-2.211e-06,4.9080000000000007e-11,2.2129e-06,33333333.33333313
top1,3.9,1,2.2136000000000003e-06,1.345e-11,-2.2128e-06,1.345e-11,2.2136000000000003e-06,64516129.032257535
top1,4.0,1,2.216e-06,1.07e-12,-2.2157e-06,1.07e-12,2.216e-06,48780487.80487684
top1,4.1,1,2.2177000000000004e-06,-4.395e-11,-2.2183000000000004e-06,4.395e-11,2.2177000000000004e-06,36363636.363635056
top1,4.2,1,2.2215e-06,2.8e-13,-2.2195e-06,2.8e-13,2.2215e-06,55555555.555557966
top1,4.3,1,2.2213e-06,9.8e-13,-2.223e-06,9.8e-13,2.2213e-06,42553191.48936046
top1,4.4,1,2.2262000000000004e-06,-4.5580000000000006e-11,-2.2276e-06,4.5580000000000006e-11,2.2262000000000004e-06,21505376.34408589
top1,4.5,1,2.2306000000000003e-06,-1.32e-12,-2.2284e-06,1.32e-12,2.2306000000000003e-06,33898305.0847469
top1,4.6000000000000005,1,2.2321e-06,9.9e-13,-2.2310000000000003e-06,9.9e-13,2.2321e-06,62500000.00000362
top1,4.7,1,2.2338e-06,-4.669e-11,-2.2348e-06,4.669e-11,2.2338e-06,57142857.142856106
top1,4.8,1,2.2356e-06,5e-14,-2.2370000000000004e-06,5e-14,2.2356e-06,32786885.245900344
top1,4.9,1,2.2399000000000004e-06,2.08e-12,-2.2397000000000003e-06,2.08e-12,2.2399000000000004e-06,31746031.746032592
top1,5.0,1,2.2419e-06,-2.54e-11,-2.2417e-06,2.54e-11,2.2419e-06,50000000.000006646
top1,0.0,2,3.4715000000000004e-10,1.5600000000000002e-12,-3.2186e-10,1.5600000000000002e-12,3.4715000000000004e-10,84334.60649072021
top1,0.1,2,1.1861000000000002e-06,-1.07e-12,-1.1866000000000002e-06,1.07e-12,1.1861000000000002e-06,87166.75088790776
top1,0.2,2,2.2948e-06,5.960000000000001e-12,-2.2953000000000003e-06,5.960000000000001e-12,2.2948e-06,93436.11305769678
top1,0.3,2,3.3266000000000005e-06,5e-13,-3.3265000000000003e-06,5e-13,3.3266000000000005e-06,100452.0341536916
top1,0.4,2,4.2858000000000005e-06,-2.5120000000000003e-11,-4.285900000000001e-06,2.5120000000000003e-11,4.2858000000000005e-06,108195.83446037328
top1,0.5,2,5.175100000000001e-06,4.156e-11,-5.175500000000001e-06,4.156e-11,5.175100000000001e-06,116931.71188026192
top1,0.6,2,5.9962e-06,1.3000000000000001e-12,-5.995200000000001e-06,1.3000000000000001e-12,5.9962e-06,126662.44458518056
top1,0.7,2,6.7541e-06,-2.5800000000000003e-12,-6.7550000000000005e-06,2.5800000000000003e-12,6.7541e-06,137428.70885728032
top1,0.8,2,7.4515e-06,3.907e-11,-7.4508e-06,3.907e-11,7.4515e-06,149644.59408903852
top1,0.9,2,8.0906e-06,-3.0140000000000005e-11,-8.0901e-06,3.0140000000000005e-11,8.0906e-06,163934.426229508
top1,1.0,2,8.671500000000002e-06,-2.26e-12,-8.6727e-06,2.26e-12,8.671500000000002e-06,179839.94245121835
top1,1.1,2,9.2027e-06,1.3500000000000001e-12,-9.2029e-06,1.3500000000000001e-12,9.2027e-06,198550.5807604488
top1,1.2,2,9.6788e-06,-4.859e-11,-9.6787e-06,4.859e-11,9.6788e-06,222049.5170423005
top1,1.3,2,1.01034e-05,1.2900000000000002e-12,-1.01038e-05,1.2900000000000002e-12,1.01034e-05,249500.99800399248
top1,1.4,2,1.04804e-05,1.86e-12,-1.04822e-05,1.86e-12,1.04804e-05,284131.2686461144
top1,1.5,2,1.08073e-05,-4.993e-11,-1.08068e-05,4.993e-11,1.08073e-05,330578.51239669404
top1,1.6,2,1.10854e-05,1.031e-11,-1.10873e-05,1.031e-11,1.10854e-05,387071.8018192377
top1,1.7,2,1.1324e-05,4.728e-11,-1.1320800000000002e-05,4.728e-11,1.1324e-05,471031.55911446136
top1,1.8,2,1.151e-05,-1.591e-11,-1.15114e-05,1.591e-11,1.151e-05,581395.348837209
top1,1.9,2,1.1668e-05,-1.2900000000000002e-12,-1.1666900000000002e-05,1.2900000000000002e-12,1.1668e-05,724637.681159419
top1,2.0,2,1.1786e-05,2.954e-11,-1.1786e-05,2.954e-11,1.1786e-05,952380.9523809536
top1,2.1,2,1.1878e-05,-4.945e-11,-1.188e-05,4.945e-11,1.1878e-05,1162790.697674424
top1,2.2,2,1.1958e-05,3.2580000000000005e-11,-1.196e-05,3.2580000000000005e-11,1.1958e-05,1369863.0136986317
top1,2.3000000000000003,2,1.2024e-05,1.65e-12,-1.2022e-05,1.65e-12,1.2024e-05,1694915.254237268
top1,2.4,2,1.2076e-05,-1.69e-12,-1.208e-05,1.69e-12,1.2076e-05,1886792.45283018
top1,2.5,2,1.213e-05,1.13e-12,-1.2132e-05,1.13e-12,1.213e-05,2000000.000000021
top1,2.6,2,1.2176e-05,-2.435e-11,-1.218e-05,2.435e-11,1.2176e-05,2439024.3902438977
top1,2.7,2,1.2212e-05,4.3680000000000005e-11,-1.2214e-05,4.3680000000000005e-11,1.2212e-05,2702702.702702719
top1,2.8000000000000003,2,1.225e-05,-1.074e-11,-1.2256e-05,1.074e-11,1.225e-05,2702702.7027027127
top1,2.9,2,1.2286e-05,-1.9200000000000003e-12,-1.2286e-05,1.9200000000000003e-12,1.2286e-05,2857142.857142812
top1,3.0,2,1.232e-05,6.8e-13,-1.2322e-05,6.8e-13,1.232e-05,3030303.030303078
top1,3.1,2,1.2352e-05,-4.779e-11,-1.235e-05,4.779e-11,1.2352e-05,3333333.3333333684
top1,3.2,2,1.238e-05,3.5230000000000004e-11,-1.2382e-05,3.5230000000000004e-11,1.238e-05,3333333.3333332734
top1,3.3000000000000003,2,1.2412e-05,9.4e-13,-1.2412e-05,9.4e-13,1.2412e-05,3571428.5714285146
top1,3.4,2,1.2436e-05,-2.19e-12,-1.2436e-05,2.19e-12,1.2436e-05,4166666.666666642
top1,3.5,2,1.246e-05,1.86e-12,-1.2462e-05,1.86e-12,1.246e-05,3703703.703703719
top1,3.6,2,1.249e-05,-3.8900000000000006e-12,-1.2488e-05,3.8900000000000006e-12,1.249e-05,3846153.846153936
top1,3.7,2,1.2512e-05,4.982e-11,-1.2512e-05,4.982e-11,1.2512e-05,4166666.666666652
top1,3.8,2,1.2538e-05,-3.413e-11,-1.254e-05,3.413e-11,1.2538e-05,3846153.846153802
top1,3.9,2,1.2564e-05,-1.74e-12,-1.2568e-05,1.74e-12,1.2564e-05,3703703.7037037113
top1,4.0,2,1.2592e-05,1.4400000000000001e-12,-1.2592e-05,1.4400000000000001e-12,1.2592e-05,4166666.666666642
top1,4.1,2,1.2612e-05,-7.360000000000001e-12,-1.2614e-05,7.360000000000001e-12,1.2612e-05,5000000.000000052
top1,4.2,2,1.2632e-05,3.3920000000000004e-11,-1.2632e-05,3.3920000000000004e-11,1.2632e-05,4347826.086956599
top1,4.3,2,1.2658e-05,-2.924e-11,-1.2658e-05,2.924e-11,1.2658e-05,4347826.08695644
top1,4.4,2,1.2678e-05,-1.7600000000000002e-12,-1.2678e-05,1.7600000000000002e-12,1.2678e-05,4545454.545454558
top1,4.5,2,1.2702e-05,1.88e-12,-1.27e-05,1.88e-12,1.2702e-05,4347826.086956599
top1,4.6000000000000005,2,1.2724e-05,-1.3300000000000002e-12,-1.2726e-05,1.3300000000000002e-12,1.2724e-05,4545454.545454383
top1,4.7,2,1.2746e-05,2.364e-11,-1.2744e-05,2.364e-11,1.2746e-05,5263157.89473678
top1,4.8,2,1.2762e-05,-4.118e-11,-1.2758e-05,4.118e-11,1.2762e-05,5555555.555555666
top1,4.9,2,1.2782e-05,1.526e-11,-1.2782e-05,1.526e-11,1.2782e-05,5263157.894736803
top1,5.0,2,1.28e-05,-1.6000000000000005e-13,-1.2804e-05,1.6000000000000005e-13,1.28e-05,5555555.55555538
top1,0.0,3,7.556e-10,-4.8460000000000006e-11,-4.940400000000001e-10,4.8460000000000006e-11,7.556e-10,48708.152634205086
top1,0.1,3,2.0538e-06,4.337e-11,-2.0538e-06,4.337e-11,2.0538e-06,49769.2647118693
top1,0.2,3,4.019300000000001e-06,4.997e-11,-4.0191e-06,4.997e-11,4.019300000000001e-06,52095.543226276975
top1,0.3,3,5.892900000000001e-06,-1.17e-11,-5.8927e-06,1.17e-11,5.892900000000001e-06,54611.98186882202
top1,0.4,3,7.681500000000001e-06,-1.96e-12,-7.6819e-06,1.96e-12,7.681500000000001e-06,57247.5383558507
top1,0.5,3,9.3865e-06,7.73e-12,-9.3866e-06,7.73e-12,9.3865e-06,60163.04184339559
top1,0.6,3,1.10058e-05,-4.8200000000000005e-11,-1.10073e-05,4.8200000000000005e-11,1.10058e-05,63261.1102324846
top1,0.7,3,1.2548e-05,-3.346e-11,-1.2546e-05,3.346e-11,1.2548e-05,66706.69068107534
top1,0.8,3,1.4004e-05,3.1e-12,-1.4006e-05,3.1e-12,1.4004e-05,70224.71910112361
top1,0.9,3,1.5396e-05,1.83e-12,-1.5396e-05,1.83e-12,1.5396e-05,73964.49704142011
top1,1.0,3,1.6708e-05,-3.800000000000001e-13,-1.671e-05,3.800000000000001e-13,1.6708e-05,78247.26134585291
top1,1.1,3,1.7952e-05,1.12e-12,-1.7952e-05,1.12e-12,1.7952e-05,82918.73963515753
top1,1.2,3,1.912e-05,-2.243e-11,-1.9118e-05,2.243e-11,1.912e-05,88105.72687224667
top1,1.3,3,2.0222e-05,4.863e-11,-2.0222e-05,4.863e-11,2.0222e-05,93109.86964618256
top1,1.4,3,2.1268e-05,-4.5910000000000006e-11,-2.1268e-05,4.5910000000000006e-11,2.1268e-05,99009.90099009892
